Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
2360.0908300876617,12.8,1754.30078125,98.0,30401.0,0.0,0.0
2360.6125786304474,12.8,1755.7734375,98.0,30401.0,0.0,0.0
2361.1347148418427,12.5,1755.7734375,98.0,30401.0,0.0,0.0
2361.656606197357,12.7,1755.28125,98.0,30401.0,0.0,0.0
2362.179101228714,12.8,1753.984375,98.0,30401.0,0.0,0.0
2362.701103448868,12.3,1755.70703125,98.0,30401.0,0.0,0.0
2363.223375082016,12.9,1755.4453125,98.0,30401.0,0.0,0.0
2363.7454113960266,12.5,1755.19921875,98.0,30401.0,0.0,0.044896301983166624
2364.267676591873,13.0,1755.56640625,98.0,30401.0,0.0,0.0
2364.78954410553,12.5,1755.5625,98.0,30401.0,0.0,0.0
2365.3114881515503,12.5,1756.12890625,98.0,30401.0,0.0,0.0
2365.833543777466,12.8,1764.234375,98.0,30401.0,0.0,0.0
2366.3557415008545,12.5,1764.48046875,98.0,30401.0,0.0,0.0
2366.878031015396,12.5,1763.9921875,98.0,30401.0,0.0,0.0
2367.4003443717957,12.5,1763.74609375,98.0,30401.0,0.0,0.0
2367.9226229190826,13.0,1761.75,98.0,30401.0,0.0,0.0
2368.445095539093,12.8,1755.3359375,98.0,30401.0,0.0,0.0
2368.96719789505,12.8,1755.6796875,98.0,30401.0,0.0,0.0
2369.489471912384,12.7,1755.6796875,98.0,30401.0,0.0,0.03739655688732096
2370.011664390564,13.0,1755.5546875,98.0,30401.0,0.0,0.0
2370.5345611572266,12.5,1755.80078125,98.0,30401.0,0.0,0.0
2371.0567989349365,12.5,1755.80078125,98.0,30401.0,0.0,0.0
2371.578936100006,12.5,1756.29296875,98.0,30401.0,0.0,0.0
2372.1009018421173,12.8,1756.046875,98.0,30401.0,0.0,0.0
2372.622955560684,12.3,1755.80078125,98.0,30401.0,0.0,0.0
2373.1451172828674,12.8,1756.046875,98.0,30401.0,0.0,0.0
2373.6673164367676,12.5,1756.29296875,98.0,30401.0,0.0,0.0
2374.1895575523376,12.8,1763.421875,98.0,30401.0,0.0,0.0
2374.7116978168488,12.5,1762.15234375,98.0,30401.0,0.0,0.0598498183802394
2375.2342381477356,12.5,1754.35546875,98.0,30401.0,0.0,0.0
2375.7564220428467,12.5,1769.859375,98.0,30401.0,0.0,0.0
2376.2788939476013,12.8,1765.91796875,98.0,30401.0,0.0,0.0
2376.801045179367,12.3,1765.9140625,98.0,30401.0,0.0,0.0
2377.3234384059906,12.7,1765.66796875,98.0,30401.0,0.0,0.0
2377.845597267151,12.5,1765.66796875,98.0,30401.0,0.0,0.0
2378.3678061962128,12.8,1763.49609375,98.0,30401.0,0.0,0.0
2378.890092611313,12.3,1760.99609375,98.0,30401.0,0.0,0.0
2379.4136831760406,12.3,1769.34765625,98.0,30401.0,0.0,0.0
2379.9356956481934,12.5,1769.08984375,98.0,30401.0,0.0,0.0
2380.457418203354,12.5,1766.25390625,98.0,30401.0,0.0,0.02246165109038539
2380.9795303344727,12.5,1765.7578125,98.0,30401.0,0.0,0.0
2381.5015132427216,12.5,1765.51171875,98.0,30401.0,0.0,0.0
2382.023728132248,12.8,1765.51171875,98.0,30401.0,0.0,0.0
2382.5456776618958,12.5,1765.7578125,98.0,30401.0,0.0,0.0
2383.0678160190582,12.3,1765.40234375,98.0,30401.0,0.0,0.0
2383.589679002762,12.5,1765.15625,98.0,30401.0,0.0,0.0
2384.111520767212,12.8,1763.72265625,98.0,30401.0,0.0,0.0
2384.633246421814,12.5,1779.2265625,98.0,30401.0,0.0,0.0
2385.1557636260986,12.5,1776.06640625,98.0,30401.0,0.0,0.0
2385.677702188492,12.7,1773.7734375,98.0,30401.0,0.0,0.0
2386.199762582779,13.0,1763.6953125,98.0,30401.0,0.0,0.022447115560264512
2386.722050666809,12.7,1769.703125,98.0,30401.0,0.0,0.0
2387.244069337845,12.8,1769.703125,98.0,30401.0,0.0,0.0
2387.7660291194916,12.5,1767.63671875,98.0,30401.0,0.0,0.0
2388.2879433631897,12.7,1767.390625,98.0,30401.0,0.0,0.0
2388.8097274303436,12.5,1779.953125,98.0,30401.0,0.0,0.0
2389.3320870399475,12.5,1776.828125,98.0,30401.0,0.0,0.0
2389.854377269745,12.7,1772.0078125,98.0,30401.0,0.0,0.0
2390.3765115737915,13.0,1769.98828125,98.0,30401.0,0.0,0.0
2390.898611307144,12.5,1765.43359375,98.0,30401.0,0.0,0.0
2391.4207739830017,12.5,1765.42578125,98.0,30401.0,0.0,0.0
2391.943163871765,12.7,1762.828125,98.0,30401.0,0.0,0.022432957168715444
2392.465230703354,12.8,1765.72265625,98.0,30401.0,0.0,0.0
2392.987093925476,12.5,1765.5,98.0,30401.0,0.0,0.0
2393.5111153125763,12.5,1764.35546875,98.0,30401.0,0.0,0.0
2394.0333416461945,12.8,1762.515625,98.0,30401.0,0.0,0.0
2394.5551018714905,12.5,1762.76171875,98.0,30401.0,0.0,0.0
2395.077011823654,12.5,1760.671875,98.0,30401.0,0.0,0.0
2395.598803758621,12.7,1761.16015625,98.0,30401.0,0.0,0.0
2396.120500802994,12.8,1758.03515625,98.0,30401.0,0.0,0.0
2396.6422917842865,12.5,1766.15625,98.0,30401.0,0.0,0.0
2397.164059638977,13.0,1764.5078125,98.0,30401.0,0.0,0.0
2397.6860752105713,12.7,1764.65234375,98.0,30401.0,0.0,0.022449042974352042
2398.208107948303,12.8,1754.4921875,98.0,30401.0,0.0,0.0
2398.7301642894745,12.5,1769.99609375,98.0,30401.0,0.0,0.0
2399.2519810199738,12.8,1768.44921875,98.0,30401.0,0.0,0.0
2399.7737143039703,12.8,1772.1328125,98.0,30401.0,0.0,0.0
2400.2954473495483,13.0,1764.01171875,98.0,30401.0,0.0,0.0
2400.817483663559,12.5,1759.578125,98.0,30401.0,0.0,0.014965433994388875
2401.339492559433,12.8,1775.42578125,98.0,30401.0,0.0,0.0
2401.861754179001,12.7,1775.671875,98.0,30401.0,0.0,0.0
2402.383838415146,12.8,1774.9296875,98.0,30401.0,0.0,0.0
2402.9060254096985,12.5,1772.390625,98.0,30401.0,0.0,0.0
2403.4281578063965,12.5,1764.76171875,98.0,30401.0,0.0,0.044888040175672675
2403.9520099163055,12.5,1764.76171875,98.0,30401.0,0.0,0.0
2404.4740273952484,13.0,1762.70703125,99.0,30401.0,0.0,0.0
2404.9963188171387,12.5,1778.2109375,98.0,30401.0,0.0,0.0
2405.518609046936,12.8,1777.71875,98.0,30401.0,0.0,0.022437237634229935
2406.040539741516,12.8,1775.75390625,98.0,30401.0,0.0,0.0
2406.562644004822,12.7,1775.75390625,98.0,30401.0,0.0,0.0
2407.0843572616577,12.5,1774.82421875,98.0,30401.0,0.0,0.0
2407.6062955856323,12.5,1775.3125,98.0,30401.0,0.0,0.0
2408.12841129303,12.8,1767.4609375,98.0,30401.0,0.0,0.0
2408.650502204895,12.5,1782.95703125,98.0,30401.0,0.0,0.022445803467701277
2409.17218708992,13.0,1782.95703125,98.0,30401.0,0.0,0.022463273014777626
2409.6942188739777,12.5,1780.546875,98.0,30401.0,0.0,0.0
2410.2163677215576,12.8,1770.5625,98.0,30401.0,0.0,0.0
2410.7386898994446,12.5,1783.43359375,98.0,30401.0,0.0,0.0
2411.260581970215,12.5,1781.66796875,98.0,30401.0,0.0,0.0
2411.7823765277863,12.5,1780.34765625,98.0,30401.0,0.0,0.0
2412.3042497634888,13.2,1785.8515625,98.0,30401.0,0.0,0.0
2412.826436281204,12.3,1785.8515625,98.0,30401.0,0.0,0.0
2413.350432395935,12.8,1771.40234375,98.0,30401.0,0.0,0.0
2413.872646331787,12.5,1769.6484375,98.0,30401.0,0.0,0.0
2414.394723892212,12.8,1762.01171875,98.0,30401.0,0.0,0.0
2414.916932582855,12.3,1769.63671875,98.0,30401.0,0.0,0.022440741048494684
2415.4388575553894,12.5,1768.05859375,98.0,30401.0,0.0,0.0
2415.960631132126,12.5,1768.05859375,98.0,30401.0,0.0,0.0
2416.4827513694763,13.0,1767.8125,98.0,30401.0,0.0,0.0
2417.0046577453613,12.3,1766.6796875,98.0,30401.0,0.0,0.0
2417.5266289711,12.5,1766.6796875,98.0,30401.0,0.0,0.0
2418.048638820648,12.5,1764.95703125,98.0,30401.0,0.0,0.0
2418.570713043213,12.5,1780.4609375,98.0,30401.0,0.0,0.0
2419.0925755500793,12.8,1780.109375,98.0,30401.0,0.0,0.0
2419.614541530609,12.8,1795.40234375,98.0,30401.0,0.0,0.0
2420.1363592147827,12.5,1786.8984375,98.0,30401.0,0.0,0.0
2420.692407846451,12.5,1777.73046875,98.0,30401.0,0.0,0.021075045117627412
2421.214211702347,12.7,1777.56640625,98.0,30401.0,0.0,0.0
2421.735738992691,12.5,1775.98828125,98.0,30401.0,0.0,0.0
2422.2575290203094,12.8,1773.49609375,98.0,30401.0,0.0,0.0
2422.779297351837,12.5,1770.23046875,98.0,30401.0,0.0,0.0
2423.301228761673,12.8,1770.23046875,98.0,30401.0,0.0,0.0
2423.8231225013733,12.5,1767.32421875,98.0,30401.0,0.0,0.0
2424.3448956012726,13.0,1767.8203125,98.0,30401.0,0.0,0.0
2424.8686447143555,12.5,1763.11328125,98.0,30401.0,0.0,0.0
2425.390564918518,12.8,1764.8359375,98.0,30401.0,0.0,0.0
2425.9125633239746,12.5,1763.5625,98.0,30401.0,0.0,0.0
2426.43456697464,13.0,1753.7265625,98.0,30401.0,0.0,0.022449555640204216
2426.956614255905,12.5,1760.3203125,98.0,30401.0,0.0,0.0
2427.4786167144775,12.8,1776.0703125,98.0,30401.0,0.0,0.0
2428.000405550003,12.5,1772.46875,98.0,30401.0,0.0,0.0
2428.522627592087,12.8,1779.33984375,98.0,30401.0,0.0,0.0
2429.044443845749,12.7,1776.43359375,98.0,30401.0,0.0,0.0
2429.5663480758667,12.5,1776.67578125,98.0,30401.0,0.0,0.0
2430.0882670879364,12.5,1774.37109375,98.0,30401.0,0.0,0.0
2430.6098918914795,12.5,1790.12109375,98.0,30401.0,0.0,0.0
2431.1316952705383,12.5,1787.97265625,98.0,30401.0,0.0,0.0
2431.653482437134,12.8,1786.421875,98.0,30401.0,0.0,0.05989031927308417
2432.1752650737762,12.8,1790.328125,98.0,30401.0,0.0,0.0
2432.6968009471893,12.8,1788.69921875,98.0,30401.0,0.0,0.0
2433.2183735370636,12.8,1788.0390625,98.0,30401.0,0.0,0.022468109382099564
2433.7400097846985,12.7,1783.80859375,98.0,30401.0,0.0,0.0
2434.261926651001,12.8,1787.02734375,98.0,30401.0,0.0,0.0
2434.789471387863,12.5,1783.15625,98.0,30401.0,0.0,0.0
2435.3112664222717,12.8,1779.87109375,98.0,30401.0,0.0,0.0
2435.833411693573,12.7,1772.078125,98.0,30401.0,0.0,0.0
2436.3555867671967,13.0,1779.93359375,98.0,30401.0,0.0,0.0
2436.877714395523,12.5,1777.19921875,98.0,30401.0,0.0,0.0
2437.399790287018,12.5,1767.81640625,98.0,30401.0,0.0,0.029928598992120088
2437.9218282699585,12.8,1772.58203125,98.0,30401.0,0.0,0.0
2438.4439351558685,12.8,1772.3359375,98.0,30401.0,0.0,0.0
2438.966002225876,12.5,1771.73828125,98.0,30401.0,0.0,0.0
2439.4879982471466,13.0,1786.80859375,98.0,30401.0,0.0,0.03741647293106362
2440.0099835395813,12.5,1782.77734375,98.0,30401.0,0.0,0.0
2440.5320699214935,12.8,1782.28515625,98.0,30401.0,0.0,0.0
2441.053934812546,12.5,1778.60546875,98.0,30401.0,0.0,0.0
2441.5766134262085,12.5,1758.7734375,98.0,30401.0,0.0,0.0
2442.0989334583282,12.5,1779.05078125,98.0,30401.0,0.0,0.0
2442.620952606201,12.8,1791.90234375,98.0,30401.0,0.0,0.0
2443.143171310425,12.8,1790.05078125,98.0,30401.0,0.0,0.02244031074570935
2443.6653006076813,12.8,1790.37890625,98.0,30401.0,0.0,0.0
2444.187025785446,13.0,1797.796875,98.0,30401.0,0.0,0.0
2444.708997488022,12.8,1796.5390625,98.0,30401.0,0.0,0.0
2445.2307348251343,12.5,1793.50390625,98.0,30401.0,0.0,0.0
2445.7523441314697,12.7,1791.828125,98.0,30401.0,0.0,0.0
2446.2745270729065,12.5,1795.69921875,98.0,30401.0,0.0,0.0
2446.797215938568,12.7,1792.96484375,98.0,30401.0,0.0,0.0
2447.319163799286,12.5,1789.96484375,98.0,30401.0,0.0,0.0
2447.8417959213257,12.5,1782.5546875,98.0,30401.0,0.0,0.0
2448.363729953766,12.7,1783.0390625,98.0,30401.0,0.0,0.0
2448.8873574733734,12.5,1782.2890625,98.0,30401.0,0.0,0.022379935280680323
2449.409789085388,13.0,1779.84765625,98.0,30401.0,0.0,0.0
2449.931996822357,12.5,1777.65625,98.0,30401.0,0.0,0.0
2450.4546909332275,12.8,1770.02734375,98.0,30401.0,0.0,0.0
2450.976752281189,12.5,1768.359375,98.0,30401.0,0.0,0.0
2451.4988067150116,12.7,1760.484375,98.0,30401.0,0.0,0.0
2452.0210123062134,12.3,1774.03515625,98.0,30401.0,0.0,0.0
2452.5431377887726,12.8,1774.03515625,98.0,30401.0,0.0,0.0
2453.065131187439,12.5,1772.2421875,98.0,30401.0,0.0,0.0
2453.5871834754944,12.8,1772.2421875,98.0,30401.0,0.0,0.0
2454.1094160079956,12.8,1770.22265625,98.0,30401.0,0.0,0.0
2454.631280899048,12.5,1785.7265625,98.0,30401.0,0.0,0.02245552479372824
2455.1533241271973,12.5,1782.01953125,98.0,30401.0,0.0,0.0
2455.6752762794495,12.7,1778.88671875,98.0,30401.0,0.0,0.0
2456.197205066681,12.5,1778.80859375,98.0,30401.0,0.0,0.0
2456.7190022468567,12.8,1784.921875,98.0,30401.0,0.0,0.0
2457.2410531044006,18.3,1779.76171875,98.0,30401.0,0.0,0.0
2457.7628123760223,12.5,1785.58203125,98.0,30401.0,7.112355643371441,0.5240683105642114
2458.2850999832153,12.5,1767.77734375,98.0,30401.0,0.0,0.0
2458.8068771362305,12.8,1766.4921875,98.0,30401.0,0.0,0.0
2459.328750371933,12.5,1756.84765625,98.0,30401.0,0.0,0.0
2459.85089969635,12.8,1778.8125,98.0,30401.0,0.0,0.0
2460.3731701374054,12.8,1778.58203125,98.0,30401.0,0.0,0.022438087777514527
2460.8956611156464,12.8,1773.7890625,98.0,30401.0,0.0,0.0
2461.4177639484406,12.5,1788.50390625,98.0,30401.0,0.0,0.0
2461.9404289722443,12.8,1785.4921875,98.0,30401.0,0.0,0.0
2462.4627265930176,13.0,1783.9140625,98.0,30401.0,0.0,0.014957946751572004
2462.9847934246063,12.8,1779.859375,98.0,30401.0,0.0,0.0074822795926578305
2463.5068395137787,12.5,1779.859375,98.0,30401.0,0.0,0.0374128844274349
2464.0293815135956,12.5,1774.17578125,98.0,30401.0,0.0,0.0
2464.5512142181396,12.8,1774.34765625,98.0,30401.0,0.0,0.0
2465.0733172893524,12.7,1769.9296875,98.0,30401.0,0.0,0.0
2465.5951874256134,12.5,1770.2109375,98.0,30401.0,0.0,0.0
2466.11713719368,12.8,1768.16015625,98.0,30401.0,0.0,0.04490374636399515
2466.638813018799,12.5,1768.16015625,98.0,30401.0,0.0,0.0
2467.161059141159,12.5,1759.26953125,98.0,30401.0,0.0,0.0
2467.6831612586975,12.8,1767.14453125,98.0,30401.0,0.0,0.0
2468.2052307128906,12.8,1764.23828125,98.0,30401.0,0.0,0.0
2468.72691321373,12.5,1760.0078125,98.0,30401.0,0.0,0.0
2469.2487082481384,12.5,1760.375,98.0,30401.0,0.0,0.0
2469.770453453064,12.7,1766.0390625,98.0,30401.0,0.0,0.0
2470.2923786640167,12.5,1766.28515625,98.0,30401.0,0.0,0.0
2470.8140411376953,12.5,1761.1640625,98.0,30401.0,0.0,0.0
2471.3359553813934,12.5,1765.33984375,98.0,30401.0,0.0,0.0
2471.8585319519043,12.5,1763.3984375,98.0,30401.0,0.0,0.022424943369626957
2472.3807356357574,12.5,1770.78125,98.0,30401.0,0.0,0.0
2472.9026057720184,12.8,1765.4765625,98.0,30401.0,0.0,0.0
2473.424472808838,12.5,1765.4765625,98.0,30401.0,0.0,0.0
2473.9466116428375,12.5,1765.3359375,98.0,30401.0,0.0,0.02244374338187651
2474.4688024520874,12.7,1765.828125,98.0,30401.0,0.0,0.0
2474.991521835327,12.5,1764.3671875,98.0,30401.0,0.0,0.0
2475.5134303569794,12.7,1752.48046875,98.0,30401.0,0.0,0.0
2476.035478115082,12.5,1768.70703125,98.0,30401.0,0.0,0.0
2476.5574707984924,12.8,1776.08984375,98.0,30401.0,0.0,0.0
2477.079735994339,12.5,1775.515625,98.0,30401.0,0.0,0.0
2477.601581096649,12.8,1775.515625,98.0,30401.0,0.0,0.022456376323398867
2478.123532295227,12.5,1773.79296875,98.0,30401.0,0.0,0.0
2478.6453676223755,12.5,1789.296875,98.0,30401.0,0.0,0.0
2479.1674852371216,12.3,1781.83984375,98.0,30401.0,0.0,0.0
2479.6894233226776,12.8,1784.8046875,98.0,30401.0,0.0,0.0
2480.2113881111145,12.8,1775.73828125,98.0,30401.0,0.0,0.0
2480.7329840660095,13.0,1789.99609375,98.0,30401.0,0.0,0.0
2481.2548928260803,12.3,1786.68359375,98.0,30401.0,0.0,0.0
2481.7766783237457,12.7,1782.3359375,98.0,30401.0,0.0,0.0
2482.2986166477203,12.8,1784.2734375,98.0,30401.0,0.0,0.0
2482.820402622223,12.8,1781.38671875,98.0,30401.0,0.0,0.0
2483.342538356781,12.5,1787.1875,98.0,30401.0,0.0,0.022443876609820293
2483.8650510311127,12.7,1782.72265625,98.0,30401.0,0.0,0.0
2484.3872215747833,12.8,1781.1875,99.0,30401.0,0.0,0.0
2484.909287214279,12.8,1775.54296875,99.0,30401.0,0.0,0.0
2485.433087825775,12.3,1775.0859375,98.0,30401.0,0.0,0.0
2485.9553413391113,12.7,1772.296875,98.0,30401.0,0.0,0.0
2486.478264570236,13.0,1772.54296875,98.0,30401.0,0.0,0.0
2487.0007679462433,12.8,1769.86328125,98.0,30401.0,0.0,0.0
2487.5230724811554,12.5,1767.97265625,98.0,30401.0,0.0,0.0
2488.0450942516327,12.8,1767.57421875,98.0,30401.0,0.0,0.0
2488.5675201416016,12.5,1783.31640625,98.0,30401.0,0.0,0.7626679834411351
2489.0895233154297,12.5,1777.67578125,98.0,30401.0,0.0,0.022449576147325342
2489.611626625061,12.5,1778.44921875,98.0,30401.0,0.0,0.0
2490.134196281433,13.0,1774.8046875,98.0,30401.0,0.0,0.0
2490.6561527252197,12.7,1790.30078125,98.0,30401.0,0.0,0.0
2491.1782155036926,12.5,1781.171875,98.0,30401.0,0.0,0.0
2491.7004601955414,12.8,1783.140625,98.0,30401.0,0.0,0.0
2492.222139596939,13.0,1780.98046875,98.0,30401.0,0.0,0.0
2492.7440457344055,12.8,1780.54296875,98.0,30401.0,0.0,0.0
2493.2662551403046,12.5,1796.76953125,98.0,30401.0,0.0,0.014960473541356113
2493.788092136383,12.5,1796.13671875,98.0,30401.0,0.0,0.0
2494.310019493103,12.8,1794.3984375,98.0,30401.0,0.0,0.0
2494.8317868709564,12.8,1793.03125,98.0,30401.0,0.0,0.07486573836928494
2495.3536887168884,12.5,1791.04296875,98.0,30401.0,0.0,0.0
2495.8756136894226,12.8,1786.21875,98.0,30401.0,0.0,0.0
2496.3975167274475,12.8,1777.41015625,98.0,30401.0,0.0,0.0
2496.919316291809,12.5,1775.78125,98.0,30401.0,0.0,0.0
2497.4412417411804,12.5,1783.41015625,98.0,30401.0,0.0,0.0
2497.9631106853485,12.7,1783.41015625,98.0,30401.0,0.0,0.0
2498.4852702617645,12.8,1780.23046875,98.0,30401.0,0.0,0.0
2499.007462501526,12.8,1776.83984375,98.0,30401.0,0.0,0.007480482670108614
2499.529633283615,12.5,1777.82421875,98.0,30401.0,0.0,0.0
2500.0519597530365,12.7,1775.9296875,98.0,30401.0,0.0,0.0
2500.5745906829834,12.5,1759.71875,98.0,30401.0,0.0,0.02242261092582227
2501.0971162319183,12.8,1782.453125,98.0,30401.0,0.0,0.0
2501.6195271015167,12.5,1782.453125,98.0,30401.0,0.0,0.029909408301576797
2502.1415643692017,13.0,1780.29296875,98.0,30401.0,0.0,0.0
2502.6637020111084,12.5,1796.42578125,98.0,30401.0,0.0,0.0
2503.185759305954,12.5,1793.81640625,98.0,30401.0,0.0,0.0
2503.7079331874847,12.5,1786.07421875,98.0,30401.0,0.0,0.0
2504.229892015457,12.8,1783.2421875,98.0,30401.0,0.0,0.0
2504.7515704631805,12.7,1782.7578125,98.0,30401.0,0.0,0.007487850067502164
2505.273612499237,12.5,1783.00390625,99.0,30401.0,0.0,0.0
2505.7953732013702,12.7,1782.89453125,99.0,30401.0,0.0,0.0
2506.3174998760223,12.8,1787.6875,98.0,30401.0,0.0,0.022444266054417482
2506.839556455612,12.8,1780.94140625,98.0,30401.0,0.0,0.0
2507.3615107536316,12.7,1780.9375,98.0,30401.0,0.0,0.0
2507.883980989456,12.8,1796.078125,98.0,30401.0,0.0,0.0
2508.406363964081,12.8,1772.25390625,98.0,30401.0,0.0,0.022433254086086336
2508.929186820984,13.3,1771.37109375,98.0,30401.0,0.0,0.0
2509.451253414154,12.7,1787.84375,99.0,30401.0,0.0,0.0
2509.9730393886566,12.7,1786.93359375,99.0,30401.0,0.0,0.0
2510.495146751404,12.8,1785.10546875,98.0,30401.0,0.0,0.007481698743810726
2511.016865491867,12.8,1781.86328125,98.0,30401.0,0.0,0.0
2511.538418531418,12.5,1782.1015625,98.0,30401.0,0.0,0.0
2512.0603358745575,12.8,1774.125,98.0,30401.0,0.0,0.022453268039541726
2512.5822122097015,12.8,1773.234375,98.0,30401.0,0.0,0.0
2513.104059934616,12.5,1779.19921875,98.0,30401.0,0.0,0.0
2513.6259455680847,12.5,1779.19921875,98.0,30401.0,0.0,0.0
2514.147740125656,12.8,1772.47265625,98.0,30401.0,0.0,0.0
2514.669914484024,12.3,1771.046875,98.0,30401.0,0.0,0.0
2515.1917197704315,12.7,1771.046875,98.0,30401.0,0.0,0.0
2515.713727712631,12.3,1770.296875,98.0,30401.0,0.0,0.007483123692600002
2516.235753059387,13.0,1759.53125,98.0,30401.0,0.0,0.0
2516.757748603821,12.5,1775.02734375,98.0,30401.0,0.0,0.0
2517.280133485794,12.8,1775.02734375,98.0,30401.0,0.0,0.02243317217706104
2517.8021030426025,12.7,1773.40625,98.0,30401.0,0.0,0.0
2518.324191093445,12.8,1773.40625,98.0,30401.0,0.0,0.0
2518.8459808826447,12.8,1770.578125,98.0,30401.0,0.0,0.0
2519.3679022789,12.7,1770.57421875,98.0,30401.0,0.0,0.0
2519.889671087265,12.5,1765.2890625,98.0,30401.0,0.0,0.0
2520.4117197990417,12.5,1780.54296875,98.0,30401.0,0.0,0.0
2520.9337706565857,12.8,1777.19921875,98.0,30401.0,0.0,0.014965017080433313
2521.455668449402,12.3,1776.953125,98.0,30401.0,0.0,0.0
2521.9773688316345,12.5,1772.51171875,98.0,30401.0,0.0,0.0
2522.499424934387,12.9,1774.953125,98.0,30401.0,0.0,0.0
2523.0214529037476,13.0,1770.96875,98.0,30401.0,0.0,0.04489701965340728
2523.5435910224915,12.3,1772.69140625,98.0,30401.0,0.0,0.0
2524.0655229091644,12.5,1769.6640625,98.0,30401.0,0.0,0.0
2524.587900161743,12.7,1785.890625,98.0,30401.0,0.0,0.0
2525.1097831726074,12.7,1783.8828125,98.0,30401.0,0.0,0.0
2525.6317923069,12.7,1783.8828125,98.0,30401.0,0.0,0.022449319811004058
2526.1540365219116,12.8,1782.10546875,98.0,30401.0,0.0,0.0
2526.6764640808105,12.5,1775.19921875,98.0,30401.0,0.0,0.0074771132063416726
2527.1988446712494,12.7,1774.0625,98.0,30401.0,0.0,0.0
2527.7207210063934,12.5,1772.94140625,98.0,30401.0,0.0,0.0
2528.243071079254,13.0,1772.93359375,98.0,30401.0,0.0,0.0
2528.765134572983,12.7,1771.74609375,98.0,30401.0,0.0,0.26188146009509095
2529.287535429001,12.5,1764.109375,98.0,30401.0,0.0,0.0
2529.809570789337,12.5,1764.484375,98.0,30401.0,0.0,0.0
2530.331758737564,13.0,1764.9765625,98.0,30401.0,0.0,0.0
2530.853776216507,12.5,1765.12109375,98.0,30401.0,0.0,0.0
2531.3757469654083,12.7,1764.875,98.0,30401.0,0.0,0.0
2531.897833585739,12.5,1765.12109375,98.0,30401.0,0.0,0.0
2532.419885635376,12.5,1765.3671875,98.0,30401.0,0.0,0.007482491454094157
2532.9419815540314,12.5,1765.12109375,98.0,30401.0,0.0,0.0
2533.463958263397,12.3,1765.3671875,98.0,30401.0,0.0,0.0
2533.9862093925476,12.7,1764.9609375,98.0,30401.0,0.0,0.0
2534.508426427841,12.7,1770.59765625,98.0,30401.0,0.0,0.02244038246169425
2535.0303025245667,12.8,1770.59765625,98.0,30401.0,0.0,0.0
2535.5521285533905,12.5,1770.59765625,98.0,30401.0,0.0,0.0
2536.0738937854767,12.5,1770.3515625,98.0,30401.0,0.0,0.0
2536.596211194992,12.8,1770.828125,98.0,30401.0,0.0,0.0
2537.118528842926,12.8,1766.6171875,98.0,30401.0,0.0,0.0
2537.6408264636993,12.7,1790.2421875,98.0,30401.0,0.0,0.007478973375786002
2538.162710905075,12.7,1790.2421875,98.0,30401.0,0.0,0.0
2538.691672563553,12.5,1790.2421875,98.0,30401.0,0.0,0.0
2539.2137203216553,12.5,1790.2421875,98.0,30401.0,0.0,0.0
2539.735974550247,12.5,1790.234375,98.0,30401.0,0.0,0.0
2540.258334159851,13.0,1789.98828125,98.0,30401.0,0.0,0.02243425752019115
2540.780506372452,12.5,1789.91015625,98.0,30401.0,0.0,0.0
2541.302675485611,13.0,1780.89453125,98.0,30401.0,0.0,0.0
2541.8248584270477,12.5,1781.86328125,98.0,30401.0,0.0,0.0
2542.3467841148376,13.0,1779.671875,98.0,30401.0,0.0,0.022452909052288254
2542.8690071105957,12.3,1778.22265625,98.0,30401.0,0.0,0.007480042111760522
2543.3910195827484,12.5,1776.1953125,98.0,30401.0,0.0,0.0
2543.9132421016693,12.5,1773.21484375,98.0,30401.0,0.0,0.0
2544.4352984428406,12.8,1773.4609375,98.0,30401.0,0.0,0.0
2544.9572582244873,12.5,1771.125,98.0,30401.0,0.0,0.0
2545.479432106018,12.5,1776.84375,98.0,30401.0,0.0,0.0
2546.0013144016266,12.5,1774.83203125,98.0,30401.0,0.0,0.02245477591136869
2546.5276896953583,13.2,1774.83203125,98.0,30401.0,0.0,0.0
2547.0499205589294,12.7,1780.44140625,98.0,30401.0,0.0,0.0
